18.527390041484
19.6252161347983
19.9225356742592
20.740506282542
20.4305117518481
21.0293622350521
20.909865233072
21.7492261913719
19.914020154082
21.2122302124215
20.8796381932584
21.9921709036991
21.1238393194748
21.3856261714514
21.6194508003211
21.8990169988695
19.914020154082
20.8982319227797
21.0799194311867
22.2428857003388
21.3123671123868
21.0749096441015
22.1836586688041
22.6797522967967
21.3025047418132
22.0278641844974
21.6673348444179
22.1118101749291
22.2414288286936
22.1697717910776
22.1010882345532
21.7492261913719
