18.527390041484
19.6252161347983
19.9225356742592
20.740506282542
20.4305117518481
21.0293622350521
20.909865233072
21.7492261913719
19.914020154082
21.2122302124215
20.8796381932584
21.9921709036991
21.1238393194748
21.3856261714514
21.6194508003211
21.8990169988695
